05/04/2000,1.3360,1.3404,1.3216,1.3305
05/05/2000,1.3297,1.3484,1.3297,1.3376
05/08/2000,1.3352,1.3490,1.3290,1.3384
05/09/2000,1.3382,1.3561,1.3349,1.3524
05/10/2000,1.3529,1.3651,1.3490,1.3529
05/11/2000,1.3525,1.3627,1.3378,1.3409
05/12/2000,1.3417,1.3692,1.3373,1.3655
05/15/2000,1.3680,1.3680,1.3545,1.3545
05/16/2000,1.3546,1.3552,1.3362,1.3362
05/17/2000,1.3362,1.3441,1.3276,1.3391
05/18/2000,1.3405,1.3494,1.3357,1.3411
05/19/2000,1.3408,1.3461,1.3276,1.3421
05/22/2000,1.3458,1.3587,1.3405,1.3525
05/23/2000,1.3521,1.3716,1.3507,1.3659
05/24/2000,1.3665,1.3770,1.3624,1.3642
05/25/2000,1.3645,1.3743,1.3579,1.3690
05/26/2000,1.3707,1.4061,1.3689,1.3986
05/30/2000,1.3896,1.4097,1.3863,1.4004
05/31/2000,1.4001,1.4051,1.3877,1.4026
06/01/2000,1.4031,1.4042,1.3816,1.3877
06/02/2000,1.3885,1.4080,1.3864,1.3977
06/05/2000,1.3940,1.4030,1.3874,1.4020
06/06/2000,1.4020,1.4180,1.3942,1.4095
06/07/2000,1.4097,1.4250,1.4057,1.4216
06/08/2000,1.4207,1.4335,1.4062,1.4125
06/09/2000,1.4115,1.4143,1.3930,1.4048
06/12/2000,1.4063,1.4110,1.3993,1.4073
06/13/2000,1.4072,1.4167,1.4067,1.4087
06/14/2000,1.4085,1.4189,1.4060,1.4063
06/15/2000,1.4059,1.4105,1.3965,1.4082
06/16/2000,1.4081,1.4213,1.4022,1.4140
06/19/2000,1.4163,1.4234,1.4014,1.4019
06/20/2000,1.4014,1.4104,1.3983,1.4041
06/21/2000,1.4040,1.4044,1.3895,1.3911
06/22/2000,1.3911,1.3960,1.3788,1.3813
06/23/2000,1.3813,1.3924,1.3805,1.3870
06/26/2000,1.3890,1.3947,1.3820,1.3887
06/27/2000,1.3891,1.4027,1.3872,1.3993
06/28/2000,1.4003,1.4046,1.3909,1.3909
06/29/2000,1.3898,1.4131,1.3898,1.4105
06/30/2000,1.4109,1.4237,1.4088,1.4098
07/03/2000,1.4126,1.4133,1.4032,1.4072
07/05/2000,1.4128,1.4257,1.4105,1.4188
07/06/2000,1.4181,1.4301,1.4105,1.4122
07/07/2000,1.4117,1.4137,1.4010,1.4036
07/10/2000,1.4024,1.4130,1.4024,1.4114
07/11/2000,1.4118,1.4142,1.4031,1.4091
07/12/2000,1.4090,1.4095,1.3907,1.3969
07/13/2000,1.3966,1.3969,1.3807,1.3887
07/14/2000,1.3886,1.3932,1.3824,1.3897
07/17/2000,1.3991,1.3991,1.3834,1.3875
07/18/2000,1.3879,1.3892,1.3629,1.3656
07/19/2000,1.3650,1.3674,1.3565,1.3656
07/20/2000,1.3654,1.3770,1.3589,1.3739
07/21/2000,1.3740,1.3804,1.3714,1.3785
07/24/2000,1.3776,1.3792,1.3632,1.3672
07/25/2000,1.3671,1.3839,1.3650,1.3761
07/26/2000,1.3759,1.3856,1.3752,1.3811
07/27/2000,1.3817,1.3842,1.3708,1.3713
07/28/2000,1.3714,1.3749,1.3616,1.3641
07/31/2000,1.3632,1.3820,1.3632,1.3765
08/01/2000,1.3764,1.3832,1.3581,1.3603
08/02/2000,1.3597,1.3643,1.3503,1.3507
08/03/2000,1.3510,1.3581,1.3345,1.3459
08/04/2000,1.3460,1.3535,1.3392,1.3520
08/07/2000,1.3511,1.3594,1.3480,1.3480
08/08/2000,1.3486,1.3508,1.3384,1.3421
08/09/2000,1.3415,1.3433,1.3316,1.3353
08/10/2000,1.3351,1.3490,1.3351,1.3469
08/11/2000,1.3466,1.3559,1.3367,1.3392
08/14/2000,1.3391,1.3472,1.3360,1.3454
08/15/2000,1.3447,1.3607,1.3445,1.3552
08/16/2000,1.3557,1.3596,1.3427,1.3525
08/17/2000,1.3537,1.3543,1.3440,1.3520
08/18/2000,1.3516,1.3532,1.3355,1.3374
08/21/2000,1.3393,1.3398,1.3277,1.3321
08/22/2000,1.3318,1.3345,1.3195,1.3240
08/23/2000,1.3238,1.3392,1.3173,1.3392
08/24/2000,1.3392,1.3436,1.3355,1.3405
08/25/2000,1.3418,1.3442,1.3332,1.3389
08/28/2000,1.3381,1.3435,1.3328,1.3337
08/29/2000,1.3335,1.3373,1.3247,1.3249
08/30/2000,1.3244,1.3273,1.3168,1.3204
08/31/2000,1.3205,1.3231,1.3022,1.3064
09/01/2000,1.3069,1.3284,1.3065,1.3259
09/05/2000,1.3221,1.3250,1.3056,1.3128
09/06/2000,1.3127,1.3148,1.2865,1.2897
09/07/2000,1.2888,1.2949,1.2796,1.2860
09/08/2000,1.2863,1.2915,1.2765,1.2801
09/11/2000,1.2762,1.2885,1.2668,1.2694
09/12/2000,1.2698,1.2845,1.2670,1.2787
09/13/2000,1.2791,1.2883,1.2723,1.2743
09/14/2000,1.2739,1.2988,1.2709,1.2851
09/15/2000,1.2852,1.2940,1.2638,1.2660
09/18/2000,1.2647,1.2740,1.2640,1.2699
09/19/2000,1.2701,1.2731,1.2606,1.2609
09/20/2000,1.2618,1.2634,1.2521,1.2601
09/21/2000,1.2600,1.2782,1.2557,1.2781
09/22/2000,1.2786,1.3132,1.2755,1.3042
09/25/2000,1.3064,1.3145,1.2966,1.2989
09/26/2000,1.2999,1.3148,1.2984,1.3128
09/27/2000,1.3126,1.3249,1.3104,1.3205
09/28/2000,1.3206,1.3306,1.3160,1.3177
09/29/2000,1.3184,1.3339,1.3138,1.3275
10/02/2000,1.3282,1.3330,1.3221,1.3230
10/03/2000,1.3240,1.3264,1.3134,1.3169
10/04/2000,1.3173,1.3207,1.3058,1.3071
10/05/2000,1.3073,1.3153,1.2979,1.3016
10/06/2000,1.3015,1.3066,1.2971,1.3051
10/09/2000,1.3063,1.3097,1.3027,1.3046
10/10/2000,1.3054,1.3131,1.3017,1.3088
10/11/2000,1.3078,1.3153,1.3036,1.3068
10/12/2000,1.3067,1.3092,1.2985,1.3080
10/13/2000,1.3079,1.3145,1.2855,1.2887
10/16/2000,1.2888,1.2938,1.2773,1.2897
10/17/2000,1.2896,1.3016,1.2861,1.2971
10/18/2000,1.2974,1.3042,1.2634,1.2723
10/19/2000,1.2717,1.2769,1.2673,1.2740
10/20/2000,1.2747,1.2818,1.2634,1.2719
10/23/2000,1.2728,1.2736,1.2591,1.2633
10/24/2000,1.2623,1.2698,1.2610,1.2665
10/25/2000,1.2674,1.2735,1.2501,1.2540
10/26/2000,1.2533,1.2672,1.2461,1.2648
10/27/2000,1.2647,1.2888,1.2594,1.2826
10/30/2000,1.2836,1.3013,1.2830,1.2871
10/31/2000,1.2868,1.2974,1.2844,1.2929
11/01/2000,1.2930,1.3218,1.2897,1.3211
11/02/2000,1.3210,1.3303,1.3108,1.3139
11/03/2000,1.3142,1.3447,1.3127,1.3289
11/06/2000,1.3295,1.3370,1.3087,1.3194
11/07/2000,1.3186,1.3257,1.3120,1.3196
11/08/2000,1.3187,1.3322,1.3103,1.3186
11/09/2000,1.3180,1.3439,1.3128,1.3438
11/10/2000,1.3441,1.3442,1.3242,1.3263
11/13/2000,1.3272,1.3370,1.3228,1.3236
11/14/2000,1.3233,1.3307,1.3202,1.3267
11/15/2000,1.3257,1.3332,1.3237,1.3314
11/16/2000,1.3307,1.3341,1.3234,1.3273
11/17/2000,1.3273,1.3338,1.3195,1.3203
11/20/2000,1.3238,1.3272,1.3175,1.3244
11/21/2000,1.3241,1.3284,1.3054,1.3084
11/22/2000,1.3082,1.3147,1.3007,1.3059
11/24/2000,1.2958,1.3071,1.2890,1.2900
11/27/2000,1.2905,1.3089,1.2886,1.3089
11/28/2000,1.3088,1.3184,1.3029,1.3157
11/29/2000,1.3157,1.3287,1.3151,1.3231
11/30/2000,1.3242,1.3418,1.3220,1.3408
12/01/2000,1.3413,1.3604,1.3354,1.3599
12/04/2000,1.3599,1.3883,1.3535,1.3685
12/05/2000,1.3689,1.3744,1.3551,1.3567
12/06/2000,1.3568,1.3674,1.3514,1.3632
12/07/2000,1.3627,1.3705,1.3495,1.3617
12/08/2000,1.3607,1.3631,1.3364,1.3443
12/11/2000,1.3386,1.3468,1.3311,1.3395
12/12/2000,1.3391,1.3460,1.3357,1.3430
12/13/2000,1.3430,1.3474,1.3298,1.3327
12/14/2000,1.3329,1.3557,1.3313,1.3543
12/15/2000,1.3546,1.3658,1.3509,1.3599
12/18/2000,1.3596,1.3709,1.3596,1.3644
12/19/2000,1.3644,1.3686,1.3526,1.3639
12/20/2000,1.3643,1.3839,1.3628,1.3839
12/21/2000,1.3842,1.3956,1.3784,1.3941
12/22/2000,1.3937,1.4082,1.3906,1.4002
12/26/2000,1.4036,1.4132,1.4009,1.4056
12/27/2000,1.4055,1.4136,1.4023,1.4058
12/28/2000,1.4063,1.4078,1.3909,1.3946
12/29/2000,1.3948,1.4132,1.3891,1.4123
01/02/2001,1.4120,1.4204,1.4043,1.4197
01/03/2001,1.4198,1.4280,1.3884,1.3886
01/04/2001,1.3879,1.4261,1.3874,1.4229
01/05/2001,1.4232,1.4423,1.4212,1.4339
01/08/2001,1.4364,1.4367,1.4139,1.4142
01/09/2001,1.4136,1.4198,1.4024,1.4104
01/10/2001,1.4099,1.4156,1.4046,1.4070
01/11/2001,1.4073,1.4293,1.4019,1.4235
01/12/2001,1.4228,1.4310,1.4180,1.4273
01/16/2001,1.4145,1.4197,1.4085,1.4185
01/17/2001,1.4186,1.4223,1.4041,1.4143
01/18/2001,1.4149,1.4334,1.4138,1.4258
01/19/2001,1.4249,1.4342,1.4106,1.4110
01/22/2001,1.4117,1.4210,1.3989,1.4097
