05/30/1991,2.5220,2.5238,2.5059,2.5059
05/31/1991,2.5076,2.5209,2.5033,2.5192
06/03/1991,2.5223,2.5313,2.5170,2.5304
06/04/1991,2.5294,2.5357,2.5254,2.5332
06/05/1991,2.5332,2.5368,2.5243,2.5323
06/06/1991,2.5304,2.5396,2.5268,2.5356
06/07/1991,2.5363,2.5404,2.5301,2.5358
06/10/1991,2.5359,2.5383,2.5212,2.5225
06/11/1991,2.5209,2.5225,2.5103,2.5119
06/12/1991,2.5111,2.5217,2.4971,2.5148
06/13/1991,2.5146,2.5234,2.5119,2.5127
06/14/1991,2.5099,2.5172,2.5016,2.5100
06/17/1991,2.5141,2.5141,2.5059,2.5080
06/18/1991,2.5072,2.5198,2.5058,2.5157
06/19/1991,2.5133,2.5170,2.5083,2.5131
06/20/1991,2.5147,2.5195,2.5060,2.5082
06/21/1991,2.5090,2.5249,2.5090,2.5170
06/24/1991,2.5000,2.5254,2.5000,2.5242
06/25/1991,2.5226,2.5297,2.4874,2.5257
06/26/1991,2.5249,2.5350,2.5249,2.5339
06/27/1991,2.5340,2.5349,2.5246,2.5288
06/28/1991,2.5295,2.5337,2.5158,2.5158
07/01/1991,2.5150,2.5258,2.5150,2.5190
07/02/1991,2.5158,2.5345,2.5158,2.5328
07/03/1991,2.5320,2.5415,2.5303,2.5367
07/05/1991,2.5383,2.5515,2.5379,2.5456
07/08/1991,2.5419,2.5645,2.5417,2.5450
07/09/1991,2.5435,2.5562,2.5410,2.5538
07/10/1991,2.5538,2.5563,2.5453,2.5453
07/11/1991,2.5450,2.5550,2.5450,2.5504
07/12/1991,2.5504,2.5624,2.5490,2.5542
07/15/1991,2.5528,2.5604,2.5489,2.5595
07/16/1991,2.5569,2.5718,2.5569,2.5640
07/17/1991,2.5667,2.5708,2.5610,2.5650
07/18/1991,2.5635,2.5699,2.5576,2.5625
07/19/1991,2.5616,2.5652,2.5553,2.5580
07/22/1991,2.5623,2.5628,2.5510,2.5582
07/23/1991,2.5582,2.5690,2.5544,2.5622
07/24/1991,2.5625,2.5669,2.5558,2.5584
07/25/1991,2.5592,2.5689,2.5513,2.5639
07/26/1991,2.5630,2.5699,2.5573,2.5588
07/29/1991,2.5651,2.5708,2.5593,2.5660
07/30/1991,2.5675,2.5688,2.5643,2.5660
07/31/1991,2.5673,2.5701,2.5610,2.5646
08/01/1991,2.5622,2.5708,2.5622,2.5662
08/02/1991,2.5669,2.5710,2.5502,2.5570
08/05/1991,2.5520,2.5644,2.5495,2.5582
08/06/1991,2.5612,2.5685,2.5297,2.5567
08/07/1991,2.5529,2.5651,2.5529,2.5646
08/08/1991,2.5577,2.5654,2.5577,2.5607
08/09/1991,2.5592,2.5690,2.5592,2.5647
08/12/1991,2.5687,2.5687,2.5598,2.5598
08/13/1991,2.5636,2.5642,2.5559,2.5617
08/14/1991,2.5617,2.5680,2.5594,2.5641
08/15/1991,2.5641,2.5799,2.5597,2.5682
08/16/1991,2.5691,2.5715,2.5559,2.5587
08/19/1991,2.5657,2.5711,2.5158,2.5236
08/20/1991,2.5212,2.5520,2.5212,2.5365
08/21/1991,2.5357,2.5664,2.5324,2.5571
08/22/1991,2.5571,2.5714,2.5474,2.5687
08/23/1991,2.5540,2.5677,2.5430,2.5616
08/26/1991,2.5569,2.5675,2.5523,2.5612
08/27/1991,2.5615,2.5619,2.5523,2.5586
08/28/1991,2.5506,2.5636,2.5506,2.5636
08/29/1991,2.5599,2.5740,2.5599,2.5632
08/30/1991,2.5632,2.5722,2.5631,2.5651
09/03/1991,2.5803,2.5859,2.5641,2.5783
09/04/1991,2.5745,2.5833,2.5745,2.5807
09/05/1991,2.5800,2.5878,2.5800,2.5843
09/06/1991,2.5835,2.5906,2.5716,2.5856
09/09/1991,2.5849,2.6044,2.5716,2.5720
09/10/1991,2.5735,2.5775,2.5583,2.5604
09/11/1991,2.5604,2.5677,2.5592,2.5598
09/12/1991,2.5604,2.5665,2.5564,2.5564
09/13/1991,2.5550,2.5659,2.5440,2.5590
09/16/1991,2.5561,2.5600,2.5379,2.5394
09/17/1991,2.5402,2.5464,2.5372,2.5416
09/18/1991,2.5413,2.5512,2.5384,2.5433
09/19/1991,2.5477,2.5541,2.5418,2.5509
09/20/1991,2.5479,2.5552,2.5436,2.5446
09/23/1991,2.5444,2.5488,2.5381,2.5388
09/24/1991,2.5404,2.5441,2.5169,2.5346
09/25/1991,2.5368,2.5444,2.5221,2.5406
09/26/1991,2.5390,2.5463,2.5330,2.5351
09/27/1991,2.5373,2.5395,2.5310,2.5310
09/30/1991,2.5366,2.5408,2.5293,2.5388
10/01/1991,2.5391,2.5474,2.5386,2.5390
10/02/1991,2.5415,2.5498,2.5414,2.5473
10/03/1991,2.5451,2.5531,2.5303,2.5467
10/04/1991,2.5466,2.5542,2.5419,2.5517
10/07/1991,2.5543,2.5579,2.5485,2.5545
10/08/1991,2.5542,2.5657,2.5542,2.5657
10/09/1991,2.5370,2.5458,2.5264,2.5431
10/10/1991,2.5417,2.5472,2.5399,2.5433
10/11/1991,2.5404,2.5571,2.5404,2.5466
10/14/1991,2.5443,2.5518,2.5440,2.5440
10/15/1991,2.5461,2.5502,2.5395,2.5399
10/16/1991,2.5424,2.5466,2.5359,2.5444
10/17/1991,2.5439,2.5463,2.5416,2.5428
10/18/1991,2.5428,2.5483,2.5406,2.5459
10/21/1991,2.5478,2.5478,2.5439,2.5439
10/22/1991,2.5424,2.5469,2.5306,2.5343
10/23/1991,2.5347,2.5475,2.5333,2.5418
10/24/1991,2.5410,2.5496,2.5407,2.5443
10/25/1991,2.5428,2.5488,2.5428,2.5459
10/28/1991,2.5457,2.5573,2.5392,2.5509
10/29/1991,2.5503,2.5588,2.5476,2.5498
10/30/1991,2.5504,2.5577,2.5474,2.5516
10/31/1991,2.5532,2.5613,2.5494,2.5511
11/01/1991,2.5516,2.5579,2.5441,2.5498
11/04/1991,2.5490,2.5624,2.5465,2.5576
11/05/1991,2.5550,2.5665,2.5550,2.5599
11/06/1991,2.5613,2.5713,2.5603,2.5668
11/07/1991,2.5670,2.5741,2.5622,2.5643
11/08/1991,2.5651,2.5679,2.5599,2.5622
11/11/1991,2.5514,2.5713,2.5442,2.5630
11/12/1991,2.5630,2.5731,2.5630,2.5712
11/13/1991,2.5709,2.5773,2.5675,2.5716
11/14/1991,2.5718,2.5768,2.5660,2.5673
11/15/1991,2.5670,2.5705,2.5622,2.5622
11/18/1991,2.5676,2.5704,2.5539,2.5576
11/19/1991,2.5568,2.5598,2.5422,2.5491
11/20/1991,2.5475,2.5537,2.5464,2.5521
11/21/1991,2.5514,2.5574,2.5443,2.5443
11/22/1991,2.5436,2.5520,2.5238,2.5288
11/25/1991,2.5314,2.5381,2.5232,2.5308
11/26/1991,2.5319,2.5409,2.5076,2.5265
11/27/1991,2.5258,2.5359,2.5192,2.5203
11/29/1991,2.5283,2.5381,2.5249,2.5335
12/02/1991,2.5343,2.5450,2.5280,2.5280
12/03/1991,2.5278,2.5327,2.5230,2.5230
12/04/1991,2.5249,2.5343,2.5229,2.5242
12/05/1991,2.5227,2.5346,2.4981,2.5223
12/06/1991,2.5229,2.5333,2.5009,2.5009
12/09/1991,2.5125,2.5199,2.5084,2.5110
12/10/1991,2.5148,2.5259,2.5055,2.5235
12/11/1991,2.5220,2.5432,2.5156,2.5167
12/12/1991,2.5148,2.5297,2.5122,2.5273
12/13/1991,2.5273,2.5501,2.5214,2.5448
12/16/1991,2.5263,2.5415,2.5263,2.5415
12/17/1991,2.5415,2.5442,2.5308,2.5363
12/18/1991,2.5368,2.5485,2.5367,2.5441
12/19/1991,2.5421,2.5479,2.5225,2.5323
12/20/1991,2.5330,2.5520,2.5272,2.5339
12/23/1991,2.5327,2.5361,2.5255,2.5307
12/24/1991,2.5320,2.5391,2.5289,2.5336
12/26/1991,2.5309,2.5403,2.5279,2.5279
12/27/1991,2.5297,2.5380,2.5237,2.5304
12/30/1991,2.5160,2.5354,2.5151,2.5278
12/31/1991,2.5264,2.5428,2.5264,2.5317
01/02/1992,2.5363,2.5523,2.5338,2.5467
01/03/1992,2.5460,2.5476,2.5371,2.5371
01/06/1992,2.5373,2.5472,2.5157,2.5285
01/07/1992,2.5278,2.5333,2.5223,2.5244
01/08/1992,2.5232,2.5324,2.5222,2.5231
01/09/1992,2.5236,2.5380,2.5147,2.5283
01/10/1992,2.5263,2.5515,2.5169,2.5169
01/13/1992,2.5146,2.5281,2.5146,2.5260
01/14/1992,2.5260,2.5298,2.5132,2.5190
01/15/1992,2.5184,2.5356,2.5184,2.5305
01/16/1992,2.5301,2.5355,2.5233,2.5312
01/17/1992,2.5301,2.5351,2.5163,2.5260
01/20/1992,2.5307,2.5455,2.5203,2.5406
01/21/1992,2.5399,2.5505,2.5320,2.5362
01/22/1992,2.5341,2.5447,2.5341,2.5430
01/23/1992,2.5423,2.5522,2.5393,2.5436
01/24/1992,2.5438,2.5506,2.5371,2.5388
